date,open,high,low,close,volume,ticker
2023-06-26 00:00:00+05:30,476.8818469180244,487.9120437898078,474.4969468627968,483.63909912109375,1751660,JUBLFOOD.NS
2023-06-27 00:00:00+05:30,483.63908749830136,493.12901407723604,477.3290174747022,491.0919189453125,2135903,JUBLFOOD.NS
2023-06-28 00:00:00+05:30,491.09194525545746,497.99821790430053,484.2353156963457,491.88690185546875,1739372,JUBLFOOD.NS
2023-06-30 00:00:00+05:30,491.9862791641209,499.8365893128507,491.04224166637124,498.09759521484375,1761328,JUBLFOOD.NS
2023-07-03 00:00:00+05:30,498.34601621648886,501.674953795727,491.8868953682193,499.0416259765625,1627007,JUBLFOOD.NS
2023-07-04 00:00:00+05:30,499.04162626414166,506.7428857415164,495.46426095790855,496.7560729980469,4374241,JUBLFOOD.NS
2023-07-05 00:00:00+05:30,496.855431077883,500.63152022381536,481.9497681455465,490.44598388671875,3151284,JUBLFOOD.NS
2023-07-06 00:00:00+05:30,490.8435021134669,492.7812201372639,488.0114200356796,489.3529357910156,885946,JUBLFOOD.NS
2023-07-07 00:00:00+05:30,488.9057495921503,497.3522920139659,485.0302832519765,490.14788818359375,2212657,JUBLFOOD.NS
2023-07-10 00:00:00+05:30,490.8931567864502,494.8680001612393,477.13025553611345,478.4717712402344,2558346,JUBLFOOD.NS
2023-07-11 00:00:00+05:30,479.7636073441691,484.43406067478077,474.7950528757098,477.1302795410156,1495220,JUBLFOOD.NS
2023-07-12 00:00:00+05:30,481.1649049623568,483.1075083542235,477.1801024367886,477.97705078125,1052006,JUBLFOOD.NS
2023-07-13 00:00:00+05:30,479.8698592838742,484.9006603430107,464.627971287892,469.35992431640625,2347552,JUBLFOOD.NS
2023-07-14 00:00:00+05:30,471.7010012319843,475.53637976160957,466.71999805107635,468.9116516113281,1214997,JUBLFOOD.NS
2023-07-17 00:00:00+05:30,471.20292110128065,473.99227084143877,468.96146957384326,473.0458984375,1359337,JUBLFOOD.NS
2023-07-18 00:00:00+05:30,474.09189045885836,475.1877172708365,466.7200116171633,469.0112609863281,2200964,JUBLFOOD.NS
2023-07-19 00:00:00+05:30,469.21049467455435,475.18769842837037,468.16449617828874,474.1914978027344,1347007,JUBLFOOD.NS
2023-07-20 00:00:00+05:30,474.19148950170774,475.93484056605223,468.3637098634301,471.252685546875,1053824,JUBLFOOD.NS
2023-07-21 00:00:00+05:30,471.05348104519453,474.739405190533,462.98424974076886,465.1759033203125,1255877,JUBLFOOD.NS
2023-07-24 00:00:00+05:30,464.72757719313563,469.8082063038688,463.73137659893814,465.2256774902344,1340737,JUBLFOOD.NS
2023-07-25 00:00:00+05:30,467.1682932369939,487.0424773789415,463.2830864949674,474.8390197753906,6580064,JUBLFOOD.NS
2023-07-26 00:00:00+05:30,470.20668894166124,471.15309168386955,458.20248372573053,466.1720886230469,4298762,JUBLFOOD.NS
2023-07-27 00:00:00+05:30,468.2143126148704,474.09189045885836,464.2295099543183,469.0112609863281,2905797,JUBLFOOD.NS
2023-07-28 00:00:00+05:30,470.107058543982,476.58236246442704,467.4671330259727,475.8850402832031,1342861,JUBLFOOD.NS
2023-07-31 00:00:00+05:30,477.18007660709327,482.3603317705776,475.2873015902302,476.6819763183594,1515667,JUBLFOOD.NS
2023-08-01 00:00:00+05:30,478.1763232752481,490.82808398922515,474.8390449387299,488.53680419921875,3402850,JUBLFOOD.NS
2023-08-02 00:00:00+05:30,487.9390603450632,490.03108776524647,481.16490816713065,486.1957092285156,2405246,JUBLFOOD.NS
2023-08-03 00:00:00+05:30,486.1458929707379,491.4257439919404,483.1572911696883,489.383544921875,1147745,JUBLFOOD.NS
2023-08-04 00:00:00+05:30,491.1269111031223,518.0243281412244,490.1307104720815,515.1851806640625,6743300,JUBLFOOD.NS
2023-08-07 00:00:00+05:30,519.9669254419998,530.327375401515,509.95509097633055,511.59881591796875,4594121,JUBLFOOD.NS
2023-08-08 00:00:00+05:30,512.9935223745116,516.0319221104558,500.7900647570346,504.0775146484375,1671333,JUBLFOOD.NS
2023-08-09 00:00:00+05:30,503.57940612505257,504.2269304383592,494.26492438247294,499.14630126953125,2044457,JUBLFOOD.NS
2023-08-10 00:00:00+05:30,499.9930838026816,501.03911269195055,488.9352508689956,490.3299560546875,1784562,JUBLFOOD.NS
2023-08-11 00:00:00+05:30,490.57902919199154,504.62543423436153,490.32997902596895,496.2573547363281,3049985,JUBLFOOD.NS
2023-08-14 00:00:00+05:30,495.0619105702395,495.0619105702395,478.77402434302394,489.234130859375,1974941,JUBLFOOD.NS
2023-08-16 00:00:00+05:30,488.0885229356884,488.0885229356884,476.7816394244066,480.71661376953125,1851734,JUBLFOOD.NS
2023-08-17 00:00:00+05:30,480.71661032049883,482.8584660340625,474.93865872529034,476.4827575683594,1496275,JUBLFOOD.NS
2023-08-18 00:00:00+05:30,476.18390100930856,481.1649041579415,468.71239628635914,479.52117919921875,2138955,JUBLFOOD.NS
2023-08-21 00:00:00+05:30,483.7051934722807,485.7474229614257,476.2336889058159,481.6629943847656,2341087,JUBLFOOD.NS
2023-08-22 00:00:00+05:30,483.05768299748786,492.37216503755326,481.8124322007313,490.1805114746094,1521486,JUBLFOOD.NS
2023-08-23 00:00:00+05:30,489.98128734659684,495.1117145254377,489.38356088656195,490.82806396484375,1171499,JUBLFOOD.NS
2023-08-24 00:00:00+05:30,492.1230959268812,492.6709940957026,483.90444098478247,484.950439453125,3138918,JUBLFOOD.NS
2023-08-25 00:00:00+05:30,482.2108985968538,485.3987527457799,478.02687422822237,483.2569274902344,1250019,JUBLFOOD.NS
2023-08-28 00:00:00+05:30,484.15349113454306,490.03106858856654,481.41393948717683,484.950439453125,2080427,JUBLFOOD.NS
2023-08-29 00:00:00+05:30,486.09612602301013,488.5367994081461,482.7090194450556,483.4063720703125,2121039,JUBLFOOD.NS
2023-08-30 00:00:00+05:30,485.0999209233675,508.0623338514933,483.9542658492601,505.9703063964844,5642867,JUBLFOOD.NS
2023-08-31 00:00:00+05:30,508.0125256940557,516.9783314040285,504.3265711859701,510.1045227050781,4612686,JUBLFOOD.NS
2023-09-01 00:00:00+05:30,510.7022800109138,511.39957181301884,503.0813208295185,504.1273193359375,1493295,JUBLFOOD.NS
2023-09-04 00:00:00+05:30,504.12731737406125,507.86306974192047,499.1463142169155,500.7900695800781,2030821,JUBLFOOD.NS
2023-09-05 00:00:00+05:30,499.19616046482633,537.8487645970818,499.19616046482633,531.2738037109375,9790421,JUBLFOOD.NS
2023-09-06 00:00:00+05:30,536.0057349363964,541.93314082482,528.2353822102222,538.6456909179688,3856124,JUBLFOOD.NS
2023-09-07 00:00:00+05:30,531.9711083088549,539.2433603629124,529.2813545893384,530.9251098632812,2639005,JUBLFOOD.NS
2023-09-08 00:00:00+05:30,530.9749344533767,533.4654360221074,524.9977306884232,530.6760864257812,1566030,JUBLFOOD.NS
2023-09-11 00:00:00+05:30,530.9749418619609,546.9141521242336,530.9749418619609,543.576904296875,3409024,JUBLFOOD.NS
2023-09-12 00:00:00+05:30,544.9217071533203,546.5654624011368,524.5493935095146,525.993896484375,3019734,JUBLFOOD.NS
2023-09-13 00:00:00+05:30,525.9441443991391,531.5228437079801,512.0471331955339,516.579833984375,3123139,JUBLFOOD.NS
2023-09-14 00:00:00+05:30,518.0243505329496,522.4574556933555,514.5874460466456,520.664306640625,2116646,JUBLFOOD.NS
2023-09-15 00:00:00+05:30,521.0129027444765,536.8026575981254,519.2197538631776,531.3734130859375,2744458,JUBLFOOD.NS
2023-09-18 00:00:00+05:30,529.8791414423251,542.8297496817936,525.4958343322775,536.90234375,2694129,JUBLFOOD.NS
2023-09-20 00:00:00+05:30,536.4042691113486,540.2894152872186,527.5380587247422,531.7719116210938,2211629,JUBLFOOD.NS
2023-09-21 00:00:00+05:30,529.0821401110157,534.3620521908149,525.9939424218891,533.4156494140625,1333662,JUBLFOOD.NS
2023-09-22 00:00:00+05:30,533.4654468601033,533.9137493122348,523.2543902208577,528.9825439453125,1702375,JUBLFOOD.NS
2023-09-25 00:00:00+05:30,528.1357408035573,541.385195829955,527.8368319988389,539.1935424804688,6066017,JUBLFOOD.NS
2023-09-26 00:00:00+05:30,538.4464669220869,546.1172243099369,535.3084104623824,543.726318359375,6076761,JUBLFOOD.NS
2023-09-27 00:00:00+05:30,543.6765160439303,553.6883206239858,542.7799111189793,549.4544677734375,5143120,JUBLFOOD.NS
2023-09-28 00:00:00+05:30,550.2016492508826,554.3857044640952,536.9521917450985,538.595947265625,2845627,JUBLFOOD.NS
2023-09-29 00:00:00+05:30,541.6840848046382,541.6840848046382,529.0323248241813,531.0745239257812,2840028,JUBLFOOD.NS
2023-10-03 00:00:00+05:30,531.0745356307981,539.1437972780374,527.4882376564216,538.2471923828125,2134535,JUBLFOOD.NS
2023-10-04 00:00:00+05:30,528.9825292936196,534.9597330144514,526.6912800279528,532.41943359375,3313210,JUBLFOOD.NS
2023-10-05 00:00:00+05:30,534.0631553869346,542.8795678069974,527.0399528172327,528.1856079101562,2723043,JUBLFOOD.NS
2023-10-06 00:00:00+05:30,528.1856122167286,536.7031158623365,526.6415133247845,530.8753662109375,3273021,JUBLFOOD.NS
2023-10-09 00:00:00+05:30,528.0858949404094,537.8985069830652,523.65285107082,534.860107421875,2831589,JUBLFOOD.NS
2023-10-10 00:00:00+05:30,533.0171158919981,535.2585672294776,527.9863150507512,528.3349609375,1309648,JUBLFOOD.NS
2023-10-11 00:00:00+05:30,528.4843902731435,533.8638975491584,527.2391395891823,529.4805908203125,3212636,JUBLFOOD.NS
2023-10-12 00:00:00+05:30,530.9749180056015,545.4198266567857,530.327363296486,541.1859741210938,3254548,JUBLFOOD.NS
2023-10-13 00:00:00+05:30,538.4962528089235,543.7263062565052,534.9099547661725,536.1054077148438,1560155,JUBLFOOD.NS
2023-10-16 00:00:00+05:30,534.9597700246194,536.6533233566724,527.1396189368131,530.028564453125,1771724,JUBLFOOD.NS
2023-10-17 00:00:00+05:30,531.2737806663384,535.457835448167,529.4806317036293,533.7642822265625,1356261,JUBLFOOD.NS
2023-10-18 00:00:00+05:30,533.4653930089884,533.4653930089884,526.9900894523901,529.4805908203125,1728569,JUBLFOOD.NS
2023-10-19 00:00:00+05:30,527.9862937909244,531.5227935981179,520.6143853676352,527.7372436523438,2470527,JUBLFOOD.NS
2023-10-20 00:00:00+05:30,525.9939423476044,531.6225003322879,524.2505912129295,524.9977416992188,1556297,JUBLFOOD.NS
2023-10-23 00:00:00+05:30,525.1970040465874,529.6301091774457,520.7141010430087,522.8558959960938,2391683,JUBLFOOD.NS
2023-10-25 00:00:00+05:30,520.11631736669,536.7528798169217,520.11631736669,527.0897216796875,3244900,JUBLFOOD.NS
2023-10-26 00:00:00+05:30,508.0623240060484,517.9247346168821,493.3683646352852,504.1273193359375,10081408,JUBLFOOD.NS
2023-10-27 00:00:00+05:30,508.1619587520949,509.65625973034946,500.042929517238,503.0813293457031,1511883,JUBLFOOD.NS
2023-10-30 00:00:00+05:30,501.08892818165583,501.08892818165583,489.3835705153846,492.6710205078125,2502645,JUBLFOOD.NS
2023-10-31 00:00:00+05:30,494.8128696951343,502.88207055206453,490.13071452982706,499.0467224121094,1351546,JUBLFOOD.NS
2023-11-01 00:00:00+05:30,497.20374832779055,501.73644910487803,493.8166722128826,496.8550720214844,758995,JUBLFOOD.NS
2023-11-02 00:00:00+05:30,499.04672306989545,501.83607270292686,496.25734303523313,499.4949951171875,546222,JUBLFOOD.NS
2023-11-03 00:00:00+05:30,503.13113005006056,507.86308317450545,501.13872873450487,504.8744812011719,1544652,JUBLFOOD.NS
2023-11-06 00:00:00+05:30,510.1045092562048,510.9513162551108,503.33035728125543,506.0201110839844,988215,JUBLFOOD.NS
2023-11-07 00:00:00+05:30,506.0699367378437,509.3573867646613,501.08893342349484,502.23455810546875,695190,JUBLFOOD.NS
2023-11-08 00:00:00+05:30,503.2805828700141,507.0661331968825,501.1885554150052,505.9703063964844,537059,JUBLFOOD.NS
2023-11-09 00:00:00+05:30,506.1695382173421,508.0623133042279,502.08510961829586,503.8284606933594,536401,JUBLFOOD.NS
2023-11-10 00:00:00+05:30,503.57942034277926,507.4645967339404,502.8820677385267,505.67144775390625,469008,JUBLFOOD.NS
2023-11-13 00:00:00+05:30,506.3687724764505,507.9626995786523,498.747843670934,503.0315246582031,2099863,JUBLFOOD.NS
2023-11-15 00:00:00+05:30,506.0699716735337,515.5338786241214,504.1771963637429,513.79052734375,2125442,JUBLFOOD.NS
2023-11-16 00:00:00+05:30,516.8288713409547,526.3924338090627,513.0433211320885,525.3463745117188,3415182,JUBLFOOD.NS
2023-11-17 00:00:00+05:30,524.997763643158,529.8293126684731,523.005362263108,526.0437622070312,875286,JUBLFOOD.NS
2023-11-20 00:00:00+05:30,525.9939467176259,532.7183011500956,516.5798383515158,519.2695922851562,1794031,JUBLFOOD.NS
2023-11-21 00:00:00+05:30,520.0167861097196,522.6567423911623,515.0357824113506,516.4802856445312,698524,JUBLFOOD.NS
2023-11-22 00:00:00+05:30,516.4802172371565,533.9635257421284,516.031914803027,528.3848266601562,4769051,JUBLFOOD.NS
2023-11-23 00:00:00+05:30,527.4384287198407,541.4848330952681,525.4460274862616,535.5076293945312,4181883,JUBLFOOD.NS
2023-11-24 00:00:00+05:30,535.9061591298652,544.8719651020242,534.3620602619793,542.7799072265625,2629176,JUBLFOOD.NS
2023-11-28 00:00:00+05:30,542.7798867760118,547.661294164907,537.7490857751674,542.6304931640625,2168765,JUBLFOOD.NS
2023-11-29 00:00:00+05:30,543.0787788963667,565.244242143721,543.0787788963667,561.1099853515625,5940108,JUBLFOOD.NS
2023-11-30 00:00:00+05:30,560.8609719526659,564.6465223025286,555.9297665217367,558.7191162109375,3791559,JUBLFOOD.NS
2023-12-01 00:00:00+05:30,561.0602384203638,564.8457888658667,557.5735360199573,563.2518920898438,1946123,JUBLFOOD.NS
2023-12-04 00:00:00+05:30,564.8457346107323,573.9111356597244,558.6692787911977,559.3168334960938,2757190,JUBLFOOD.NS
2023-12-05 00:00:00+05:30,559.3168734891223,562.4050712180767,552.891367062607,554.7343139648438,1548224,JUBLFOOD.NS
2023-12-06 00:00:00+05:30,555.332055641052,559.8149584945129,552.8913519268488,553.7380981445312,966974,JUBLFOOD.NS
2023-12-07 00:00:00+05:30,549.1057766646068,563.8495332170511,549.1057766646068,558.8685302734375,1542794,JUBLFOOD.NS
2023-12-08 00:00:00+05:30,560.7613472559985,562.8533442140744,553.8875387310184,557.623291015625,1459271,JUBLFOOD.NS
2023-12-11 00:00:00+05:30,555.8799277138161,562.3552315312709,554.9335249952286,558.4202270507812,1366986,JUBLFOOD.NS
2023-12-12 00:00:00+05:30,559.864726281424,560.8111289936189,552.3932219271345,556.1787719726562,881316,JUBLFOOD.NS
2023-12-13 00:00:00+05:30,557.0754483400402,557.8723967461673,551.8951924953155,554.0370483398438,876304,JUBLFOOD.NS
2023-12-14 00:00:00+05:30,552.8913927074223,570.4743595175322,552.1442421767365,566.8880004882812,1964812,JUBLFOOD.NS
2023-12-15 00:00:00+05:30,575.7541431164367,575.7541431164367,560.4126297100582,563.3016357421875,1668246,JUBLFOOD.NS
2023-12-18 00:00:00+05:30,563.3016180370566,563.3016180370566,555.879911714624,556.9757080078125,1537409,JUBLFOOD.NS
2023-12-19 00:00:00+05:30,559.2670885978763,571.6199406036794,557.0754349313302,562.8035888671875,2388964,JUBLFOOD.NS
2023-12-20 00:00:00+05:30,566.190644147997,583.7736108436908,554.3856901612866,560.2134399414062,6426496,JUBLFOOD.NS
2023-12-21 00:00:00+05:30,552.8913341087118,564.845741332684,550.550287015321,563.3514404296875,1457094,JUBLFOOD.NS
2023-12-22 00:00:00+05:30,565.8419346417359,584.7199479669314,562.2556368420705,579.2408447265625,4247513,JUBLFOOD.NS
2023-12-26 00:00:00+05:30,582.7773880271976,582.7773880271976,566.887975287,568.0336303710938,2245311,JUBLFOOD.NS
2023-12-27 00:00:00+05:30,570.5739255123726,574.3096779709871,563.8495710868667,565.3438720703125,1781474,JUBLFOOD.NS
2023-12-28 00:00:00+05:30,565.3438088847657,574.3096137833787,561.309208841041,567.9837646484375,1992873,JUBLFOOD.NS
2023-12-29 00:00:00+05:30,567.8344039104844,570.5739558591753,558.8685975329504,562.9031982421875,1252152,JUBLFOOD.NS
2024-01-01 00:00:00+05:30,564.8458100078964,565.5929605502348,557.5237590142859,559.41650390625,1135356,JUBLFOOD.NS
2024-01-02 00:00:00+05:30,559.4164652234501,560.5123224250631,552.8913630988816,556.4776611328125,2611704,JUBLFOOD.NS
2024-01-03 00:00:00+05:30,555.9297419381782,556.4776401166613,549.9027403683439,551.8951416015625,2337048,JUBLFOOD.NS
2024-01-04 00:00:00+05:30,552.7917514611568,560.1635996085657,548.956342570679,559.0180053710938,1534693,JUBLFOOD.NS
2024-01-05 00:00:00+05:30,562.903176383876,563.6005290134805,549.653719634446,553.4392700195312,1383045,JUBLFOOD.NS
2024-01-08 00:00:00+05:30,552.5924817572954,554.3856306661838,530.3273619952157,532.3197631835938,2398993,JUBLFOOD.NS
2024-01-09 00:00:00+05:30,534.8601275714784,536.3045698018691,519.9669164099137,522.6068115234375,2677935,JUBLFOOD.NS
2024-01-10 00:00:00+05:30,521.0129258191189,523.652881791323,515.2349743664805,520.913330078125,1685143,JUBLFOOD.NS
2024-01-11 00:00:00+05:30,521.0129133824753,527.8867218382705,520.1163085218901,525.695068359375,2018155,JUBLFOOD.NS
2024-01-12 00:00:00+05:30,529.3810467718839,529.7794905476991,521.4114416164367,523.6528930664062,1151034,JUBLFOOD.NS
2024-01-15 00:00:00+05:30,524.250553834335,536.0057084865009,523.6528578092237,530.9251098632812,2290287,JUBLFOOD.NS
2024-01-16 00:00:00+05:30,529.9289254414824,535.6072810661832,523.6030151004547,528.3848266601562,1319117,JUBLFOOD.NS
2024-01-17 00:00:00+05:30,523.0053145808787,534.2623691912057,518.5224118844711,525.695068359375,3087685,JUBLFOOD.NS
2024-01-18 00:00:00+05:30,525.0475351584747,525.6950898957882,512.7942794469607,522.3079833984375,2523704,JUBLFOOD.NS
2024-01-19 00:00:00+05:30,524.9977088713301,535.2585627474425,524.9977088713301,529.6300659179688,2265385,JUBLFOOD.NS
2024-01-23 00:00:00+05:30,525.89432231732,526.292766076316,511.69846373341534,518.6220092773438,2795481,JUBLFOOD.NS
2024-01-24 00:00:00+05:30,518.0243750371669,524.350225295641,513.0433714310403,523.5034790039062,4201628,JUBLFOOD.NS
2024-01-25 00:00:00+05:30,523.5034305780789,524.6988834936192,504.07751831114734,506.3189697265625,3530518,JUBLFOOD.NS
2024-01-29 00:00:00+05:30,506.81710157360436,516.4802604374788,502.1847744405308,511.2004089355469,6212204,JUBLFOOD.NS
2024-01-30 00:00:00+05:30,515.1851965079856,519.9171496509551,506.11973400475966,508.2117614746094,2464481,JUBLFOOD.NS
2024-01-31 00:00:00+05:30,512.047087822373,524.150948947259,507.5641853025273,517.5759887695312,4259420,JUBLFOOD.NS
2024-02-01 00:00:00+05:30,511.0509363862019,516.4802421205479,496.20755269624664,499.99310302734375,6644517,JUBLFOOD.NS
2024-02-02 00:00:00+05:30,502.78246126333283,503.9280858873224,491.92385026634184,492.9698791503906,4445535,JUBLFOOD.NS
2024-02-05 00:00:00+05:30,493.2189298235176,501.48738275490456,481.9618446500046,483.00787353515625,6124340,JUBLFOOD.NS
2024-02-06 00:00:00+05:30,483.0078583799558,484.85083553742777,474.5401534309059,478.02685546875,3176276,JUBLFOOD.NS
2024-02-07 00:00:00+05:30,479.6208033731027,482.509779107121,469.26029254518403,474.1914978027344,3242329,JUBLFOOD.NS
2024-02-08 00:00:00+05:30,477.08047828576395,482.1611076074078,469.3101254891068,472.8964538574219,4024020,JUBLFOOD.NS
2024-02-09 00:00:00+05:30,473.2451013865191,482.1611092660372,473.2451013865191,480.218505859375,1799879,JUBLFOOD.NS
2024-02-12 00:00:00+05:30,482.95804647701704,482.95804647701704,471.6013655349226,473.494140625,2052777,JUBLFOOD.NS
2024-02-13 00:00:00+05:30,474.14169331608196,477.67819332709036,465.3751096918331,470.1568908691406,2992024,JUBLFOOD.NS
2024-02-14 00:00:00+05:30,468.2142961052415,479.7204012212181,462.2868901960229,477.5287780761719,3366103,JUBLFOOD.NS
2024-02-15 00:00:00+05:30,479.0728623005686,482.1610902398689,475.8850386226051,476.9808349609375,1670215,JUBLFOOD.NS
2024-02-16 00:00:00+05:30,479.9694480252295,495.70943611041054,474.54017287058076,494.1155090332031,4764205,JUBLFOOD.NS
2024-02-19 00:00:00+05:30,494.414364655036,498.00069303344094,492.12311534747136,494.6136169433594,1194042,JUBLFOOD.NS
2024-02-20 00:00:00+05:30,494.1154979402288,513.0433093532617,491.62499643851396,505.77105712890625,6211416,JUBLFOOD.NS
2024-02-21 00:00:00+05:30,505.87065253777223,518.0243120188668,488.1880918871282,493.36834716796875,2828412,JUBLFOOD.NS
2024-02-22 00:00:00+05:30,496.10791982086914,496.10791982086914,483.40636163268425,489.5329895019531,2174922,JUBLFOOD.NS
2024-02-23 00:00:00+05:30,490.1306990881459,499.5946048632219,488.08850000259724,491.625,2842158,JUBLFOOD.NS
2024-02-26 00:00:00+05:30,491.62501580766633,492.5215903032812,480.66680876838706,484.651611328125,4864071,JUBLFOOD.NS
2024-02-27 00:00:00+05:30,488.1383254302331,490.47940307129625,478.5747929741308,481.4139709472656,2013697,JUBLFOOD.NS
2024-02-28 00:00:00+05:30,485.1496940770431,485.1496940770431,466.2218826038114,467.9154357910156,3466012,JUBLFOOD.NS
2024-02-29 00:00:00+05:30,468.4135331780799,469.9078340745625,457.5051244731047,462.137451171875,6126766,JUBLFOOD.NS
2024-03-01 00:00:00+05:30,466.0226398293727,466.0226398293727,460.2944862403546,461.34051513671875,1877308,JUBLFOOD.NS
2024-03-04 00:00:00+05:30,468.2142770401115,473.59375414279964,460.79257048807926,461.8883972167969,2419910,JUBLFOOD.NS
2024-03-05 00:00:00+05:30,462.2370799019273,465.5743580030969,454.91499938781004,455.5127258300781,1020957,JUBLFOOD.NS
2024-03-06 00:00:00+05:30,455.51275095558736,458.2025048933424,444.55454371554043,447.9416198730469,1596904,JUBLFOOD.NS
2024-03-07 00:00:00+05:30,449.28649268685336,459.6968016292744,445.30169009096113,451.6773681640625,2461910,JUBLFOOD.NS
2024-03-11 00:00:00+05:30,453.2712809253192,456.2598827775741,442.8111744424273,449.1370544433594,3679710,JUBLFOOD.NS
2024-03-12 00:00:00+05:30,449.23670176808,452.27510163382203,441.11764203198254,443.3092956542969,3081183,JUBLFOOD.NS
2024-03-13 00:00:00+05:30,443.30926563236386,447.49332030010765,424.48108043077593,429.3624572753906,3472508,JUBLFOOD.NS
2024-03-14 00:00:00+05:30,429.71115605904384,444.55453964994257,419.4502711325875,443.2594909667969,3712470,JUBLFOOD.NS
2024-03-15 00:00:00+05:30,442.2134829145933,451.5279655033733,438.2286801302282,445.849609375,2280413,JUBLFOOD.NS
2024-03-18 00:00:00+05:30,445.8495777963947,448.5393316459845,437.33207460874445,438.9757995605469,2890360,JUBLFOOD.NS
2024-03-19 00:00:00+05:30,438.9758180773724,445.251900523942,433.8453907197953,444.20587158203125,2277307,JUBLFOOD.NS
2024-03-20 00:00:00+05:30,442.9108124605363,448.78839018057727,439.1252317718636,441.91461181640625,1718057,JUBLFOOD.NS
2024-03-21 00:00:00+05:30,448.1408697928714,449.5853424986153,441.91461571217025,448.5891418457031,1328375,JUBLFOOD.NS
2024-03-22 00:00:00+05:30,449.83438265983807,454.51653778507074,445.55073210821456,450.7309875488281,2726739,JUBLFOOD.NS
2024-03-26 00:00:00+05:30,451.5777350012719,465.4249481281152,447.59293246730385,464.0302429199219,5125414,JUBLFOOD.NS
2024-03-27 00:00:00+05:30,467.018837054603,467.018837054603,452.4245040969523,453.1218566894531,1962827,JUBLFOOD.NS
2024-03-28 00:00:00+05:30,453.2712810386406,456.65835705838356,445.6503523938115,447.1446533203125,4408231,JUBLFOOD.NS
2024-04-01 00:00:00+05:30,449.28647823395914,458.1526576442811,447.4435010123186,453.1218566894531,3230159,JUBLFOOD.NS
2024-04-02 00:00:00+05:30,455.2636840563575,463.2830868993239,455.2636840563575,456.4591369628906,3521884,JUBLFOOD.NS
2024-04-03 00:00:00+05:30,460.9918443637332,460.9918443637332,452.6735629718194,458.5013427734375,5011235,JUBLFOOD.NS
2024-04-04 00:00:00+05:30,458.949659205943,465.1759133714153,455.56255261862077,463.0340576171875,2208828,JUBLFOOD.NS
2024-04-05 00:00:00+05:30,463.0340473386181,466.9690520444988,456.55874315026773,458.7503967285156,1853163,JUBLFOOD.NS
2024-04-08 00:00:00+05:30,459.29829251950497,460.742795606925,445.3016857000983,450.98004150390625,3248361,JUBLFOOD.NS
2024-04-09 00:00:00+05:30,451.7271876722849,453.27128648757935,445.3016814504351,446.2978820800781,2416283,JUBLFOOD.NS
2024-04-10 00:00:00+05:30,448.7385839440769,454.21768738465596,443.30927837412366,451.3785095214844,4040392,JUBLFOOD.NS
2024-04-12 00:00:00+05:30,451.1792604619242,461.1412667887568,447.09483178759666,459.59716796875,7726112,JUBLFOOD.NS
2024-04-15 00:00:00+05:30,457.20629711251996,457.20629711251996,448.29028920000087,449.88421630859375,2283507,JUBLFOOD.NS
2024-04-16 00:00:00+05:30,445.94921066035266,449.2366910151349,439.0256344495324,443.01043701171875,1757606,JUBLFOOD.NS
2024-04-18 00:00:00+05:30,446.29789949419825,448.2405029584529,438.62714218598904,440.2210693359375,3360043,JUBLFOOD.NS
2024-04-19 00:00:00+05:30,436.8339592595055,437.03321153840557,427.9677800777798,433.9947814941406,2635704,JUBLFOOD.NS
2024-04-22 00:00:00+05:30,439.17506197934273,439.5735361584236,433.54653439554414,436.833984375,2061010,JUBLFOOD.NS
2024-04-23 00:00:00+05:30,439.32446815449435,443.0104225649686,437.3320669383742,440.4700927734375,1287615,JUBLFOOD.NS
2024-04-24 00:00:00+05:30,443.3093015346844,443.3093015346844,437.8301978078512,438.47772216796875,1070542,JUBLFOOD.NS
2024-04-25 00:00:00+05:30,440.1214112765145,440.1214112765145,435.63850859324776,437.3320617675781,1394515,JUBLFOOD.NS
2024-04-26 00:00:00+05:30,438.37807796999726,440.5697315311437,434.39327542364435,435.6883544921875,951717,JUBLFOOD.NS
2024-04-29 00:00:00+05:30,438.27847132701226,441.5659211853374,435.9871916788684,437.3818664550781,1520447,JUBLFOOD.NS
2024-04-30 00:00:00+05:30,440.719163187999,465.97285584371417,437.33208704519615,461.4401550292969,10520457,JUBLFOOD.NS
2024-05-02 00:00:00+05:30,461.73899036070037,468.0648704189994,451.3286816536203,455.81158447265625,3803106,JUBLFOOD.NS
2024-05-03 00:00:00+05:30,458.25230001308415,465.22570457850065,452.97244871706414,460.9918518066406,2601200,JUBLFOOD.NS
2024-05-06 00:00:00+05:30,462.2370882362531,474.39074797553087,456.5089346643599,470.8542175292969,6567852,JUBLFOOD.NS
2024-05-07 00:00:00+05:30,473.74320561718747,495.95849829081425,469.7584030283716,478.47515869140625,9280757,JUBLFOOD.NS
2024-05-08 00:00:00+05:30,478.47515422568716,480.81623180509285,463.9804471048045,467.3675231933594,3854283,JUBLFOOD.NS
2024-05-09 00:00:00+05:30,467.36750701424563,470.8044112566971,450.6811469069578,453.52032470703125,2323904,JUBLFOOD.NS
2024-05-10 00:00:00+05:30,453.27127652731866,465.9728342761611,452.27507591956635,460.8424072265625,1811719,JUBLFOOD.NS
2024-05-13 00:00:00+05:30,463.03403283391276,473.19529124874845,453.2712789856432,470.60516357421875,2305433,JUBLFOOD.NS
2024-05-14 00:00:00+05:30,469.4097470878014,474.5401742308939,460.94204176759604,472.1990966796875,1998478,JUBLFOOD.NS
